4419121	0.01012556	0.759932	0.005936161	-0.1684355	0.6435866	-0.2100142
4419132	0.01011776	0.759932	0.005929083	-0.1684334	0.6435797	-0.2100159
4419143	0.01010814	0.759932	0.005925521	-0.1684319	0.6435744	-0.2100171
4419155	0.01009269	0.759932	0.005915791	-0.1684347	0.6435842	-0.2100148
4419165	0.01008449	0.759932	0.00591296	-0.1684332	0.6435788	-0.2100161
4419177	0.01007918	0.759932	0.005913094	-0.1684316	0.6435735	-0.2100174
4419197	0.01007692	0.759932	0.00590986	-0.1684324	0.6435761	-0.2100167
4419210	0.01008474	0.759932	0.00590238	-0.1684316	0.6435736	-0.2100173
4419221	0.01009297	0.759932	0.005899057	-0.1684291	0.643565	-0.2100193
4419232	0.01010902	0.759932	0.005892828	-0.1684256	0.643553	-0.2100221
4419243	0.01011869	0.759932	0.005885571	-0.1684254	0.6435522	-0.2100223
4419255	0.01011861	0.759932	0.005879328	-0.1684276	0.6435599	-0.2100205
4419265	0.01012212	0.759932	0.005877018	-0.1684246	0.6435497	-0.2100229
4419277	0.01011929	0.759932	0.005875587	-0.1684249	0.6435505	-0.2100227
4419288	0.01011957	0.759932	0.005876973	-0.1684265	0.643556	-0.2100215
4419299	0.0101279	0.759932	0.005882218	-0.1684236	0.6435463	-0.2100237
4419309	0.0101406	0.759932	0.005881906	-0.1684203	0.643535	-0.2100264
4419321	0.01014411	0.759932	0.005880445	-0.1684208	0.6435367	-0.210026
4419332	0.01015178	0.759932	0.005886763	-0.1684164	0.6435217	-0.2100295
4419352	0.01014745	0.759932	0.005889297	-0.1684182	0.6435276	-0.2100281
4419365	0.01014069	0.759932	0.005901739	-0.1684178	0.6435263	-0.2100284
4419377	0.01013454	0.759932	0.005911469	-0.1684183	0.6435283	-0.2100279
4419388	0.01012225	0.759932	0.005914703	-0.1684226	0.6435427	-0.2100246
4419399	0.01011659	0.759932	0.005914867	-0.168424	0.6435474	-0.2100235
4419410	0.01011527	0.759932	0.005914763	-0.168421	0.6435373	-0.2100258
4419422	0.01010945	0.759932	0.005910352	-0.1684209	0.643537	-0.2100259
4419432	0.01010062	0.759932	0.00590691	-0.168422	0.6435407	-0.210025
4419443	0.01010176	0.759932	0.005899563	-0.1684207	0.6435362	-0.2100261
4419455	0.01010197	0.759932	0.005892888	-0.1684199	0.6435336	-0.2100267
4419465	0.01009942	0.759932	0.005886406	-0.1684199	0.6435336	-0.2100267
4419477	0.01009365	0.759932	0.005877987	-0.1684205	0.6435357	-0.2100262
4419488	0.01008688	0.759932	0.005874231	-0.1684201	0.6435343	-0.2100265
4419508	0.010086	0.759932	0.00587146	-0.16842	0.643534	-0.2100266
4419521	0.01007927	0.759932	0.005870849	-0.1684187	0.6435295	-0.2100277
4419532	0.01007531	0.759932	0.005874306	-0.16842	0.6435338	-0.2100266
4419543	0.01007471	0.759932	0.005881041	-0.1684199	0.6435334	-0.2100267
4419555	0.01008006	0.759932	0.00588876	-0.168419	0.6435305	-0.2100274
4419566	0.0100845	0.759932	0.005891725	-0.1684191	0.6435308	-0.2100274
4419576	0.01009201	0.759932	0.005892619	-0.1684184	0.6435284	-0.2100279
4419588	0.01009686	0.759932	0.005893081	-0.1684186	0.6435293	-0.2100277
4419599	0.01009642	0.759932	0.005894974	-0.1684202	0.6435345	-0.2100265
4419610	0.01010063	0.759932	0.005895317	-0.168422	0.6435407	-0.210025
4419621	0.01010791	0.759932	0.005896255	-0.1684205	0.6435355	-0.2100263
4419632	0.01011699	0.759932	0.00589098	-0.1684213	0.6435385	-0.2100255
4419643	0.01012171	0.759932	0.005889356	-0.1684223	0.6435418	-0.2100248
4419663	0.01012761	0.759932	0.005886391	-0.168422	0.6435407	-0.2100251
4419676	0.01012583	0.759932	0.005880088	-0.1684245	0.6435493	-0.210023
4419688	0.01012105	0.759932	0.005878374	-0.1684254	0.6435522	-0.2100223
4419699	0.01011173	0.759932	0.005881146	-0.1684258	0.6435537	-0.210022
4419710	0.0100983	0.759932	0.005881384	-0.1684288	0.643564	-0.2100195
4419721	0.01009279	0.759932	0.005883723	-0.1684281	0.6435615	-0.2100202
4419732	0.01008859	0.759932	0.005880043	-0.1684302	0.6435686	-0.2100185
4419743	0.01008648	0.759932	0.005880132	-0.1684304	0.6435693	-0.2100183
4419755	0.01008862	0.759932	0.005879775	-0.1684303	0.6435691	-0.2100184
4419765	0.01009653	0.759932	0.005878419	-0.1684285	0.643563	-0.2100198
4419777	0.01010263	0.759932	0.005877241	-0.1684263	0.6435554	-0.2100216
4419787	0.01010432	0.759932	0.005872235	-0.1684254	0.6435522	-0.2100223
4419799	0.01010372	0.759932	0.005872011	-0.1684206	0.6435359	-0.2100262
4419819	0.0100928	0.759932	0.005864814	-0.1684215	0.643539	-0.2100254
4419832	0.01008179	0.759932	0.005851969	-0.1684197	0.6435328	-0.2100269
4419844	0.01007708	0.759932	0.00584814	-0.1684209	0.643537	-0.2100259
4419855	0.01007271	0.759932	0.005849466	-0.1684228	0.6435436	-0.2100244
4419865	0.01006954	0.759932	0.00585331	-0.1684277	0.6435603	-0.2100204
4419877	0.0100642	0.759932	0.00585863	-0.168432	0.6435748	-0.210017
4419887	0.01006161	0.759932	0.005862981	-0.1684352	0.6435857	-0.2100144
4419899	0.01005712	0.759932	0.005866662	-0.1684387	0.6435978	-0.2100116
4419910	0.01005483	0.759932	0.005870789	-0.1684384	0.6435968	-0.2100119
4419921	0.01005578	0.759932	0.005870372	-0.1684397	0.6436012	-0.2100108
4419932	0.01005761	0.759932	0.005871862	-0.1684377	0.6435944	-0.2100124
4419943	0.01006025	0.759932	0.005870089	-0.1684364	0.6435897	-0.2100135
4419955	0.01006419	0.759932	0.005868256	-0.1684373	0.643593	-0.2100128
4419974	0.01006542	0.759932	0.005872533	-0.1684377	0.6435941	-0.2100125
4419988	0.01006115	0.759932	0.005879074	-0.1684435	0.6436139	-0.2100078
4419999	0.01005876	0.759932	0.005885482	-0.1684453	0.64362	-0.2100064
4420010	0.01005943	0.759932	0.005891874	-0.1684446	0.6436177	-0.2100069
4420022	0.01006866	0.759932	0.005894586	-0.1684434	0.6436136	-0.2100079
4420032	0.01006944	0.759932	0.005893677	-0.1684442	0.6436164	-0.2100072
4420043	0.01007041	0.759932	0.005890235	-0.1684427	0.6436114	-0.2100084
4420055	0.01007265	0.759932	0.005885154	-0.1684431	0.6436126	-0.2100081
4420065	0.01007431	0.759932	0.005883187	-0.1684422	0.6436098	-0.2100088
4420076	0.01007657	0.759932	0.005878687	-0.1684431	0.6436126	-0.2100081
4420088	0.01007929	0.759932	0.005874678	-0.1684437	0.6436146	-0.2100077
4420098	0.01009314	0.759932	0.005875081	-0.1684403	0.6436032	-0.2100103
4420110	0.01009291	0.759932	0.005873963	-0.1684435	0.6436139	-0.2100078
4420130	0.01008848	0.759932	0.005878896	-0.168444	0.6436158	-0.2100074
4420143	0.01006252	0.759932	0.005886406	-0.1684486	0.6436313	-0.2100037
4420155	0.01005495	0.759932	0.005885705	-0.1684522	0.6436439	-0.2100008
4420165	0.01005163	0.759932	0.005885288	-0.1684541	0.6436502	-0.2099993
4420177	0.01004976	0.759932	0.005883515	-0.1684566	0.6436588	-0.2099973
4420188	0.01005517	0.759932	0.005881712	-0.1684548	0.6436525	-0.2099987
4420198	0.01005774	0.759932	0.005876228	-0.1684556	0.6436555	-0.2099981
4420210	0.01006361	0.759932	0.005871415	-0.1684548	0.6436526	-0.2099988
4420221	0.01006424	0.759932	0.005873859	-0.1684525	0.6436448	-0.2100006
4420232	0.01007167	0.759932	0.005872592	-0.1684522	0.6436437	-0.2100008
4420243	0.01008247	0.759932	0.005871817	-0.168451	0.6436398	-0.2100017
4420255	0.01008634	0.759932	0.005873486	-0.1684501	0.6436365	-0.2100025
4420265	0.01009216	0.759932	0.005877614	-0.1684478	0.6436286	-0.2100044
4420286	0.0100876	0.759932	0.005879343	-0.1684506	0.6436383	-0.2100021
4420299	0.01010481	0.759932	0.005875915	-0.1684467	0.6436251	-0.2100052
4420310	0.01010876	0.759932	0.005869567	-0.1684453	0.6436203	-0.2100063
4420322	0.01011857	0.759932	0.005859584	-0.1684396	0.6436007	-0.2100109
4420332	0.01012657	0.759932	0.005850255	-0.1684351	0.6435856	-0.2100145
4420343	0.0101276	0.759932	0.005838528	-0.1684343	0.6435826	-0.2100152
4420355	0.01012736	0.759932	0.005835459	-0.1684315	0.6435731	-0.2100174
4420365	0.01012634	0.759932	0.005833149	-0.1684306	0.6435699	-0.2100182
4420377	0.01012676	0.759932	0.005834043	-0.1684296	0.6435668	-0.2100189
4420388	0.01012874	0.759932	0.005834162	-0.1684319	0.6435746	-0.2100171
4420399	0.01012836	0.759932	0.005835459	-0.168433	0.6435782	-0.2100162
4420409	0.01012223	0.759932	0.005837649	-0.1684338	0.6435809	-0.2100156
4420421	0.01010671	0.759932	0.005842388	-0.1684379	0.643595	-0.2100123
4420441	0.0100929	0.759932	0.005849302	-0.1684407	0.6436045	-0.21001
4420454	0.01008001	0.759932	0.005854115	-0.1684442	0.6436166	-0.2100072
4420466	0.01007659	0.759932	0.005855501	-0.1684476	0.6436281	-0.2100045
4420477	0.01008196	0.759932	0.005854681	-0.1684489	0.6436327	-0.2100034
4420488	0.01009283	0.759932	0.005855009	-0.1684472	0.6436266	-0.2100048
4420499	0.01010867	0.759932	0.005857363	-0.168447	0.6436259	-0.210005
4420510	0.0101154	0.759932	0.005861238	-0.1684486	0.6436315	-0.2100037
4420521	0.010121	0.759932	0.005860254	-0.1684504	0.6436377	-0.2100022
4420532	0.01012195	0.759932	0.005856693	-0.1684537	0.6436489	-0.2099996
4420543	0.01011711	0.759932	0.005858541	-0.1684572	0.6436607	-0.2099968
4420554	0.01010998	0.759932	0.005856633	-0.1684628	0.64368	-0.2099923
4420566	0.01010693	0.759932	0.005858377	-0.1684661	0.6436911	-0.2099897
4420576	0.01009976	0.759932	0.005857125	-0.1684736	0.6437168	-0.2099836
4420596	0.01009577	0.759932	0.005855098	-0.1684799	0.6437383	-0.2099786
4420610	0.01008823	0.759932	0.00584875	-0.1684843	0.6437533	-0.209975
4420621	0.01008633	0.759932	0.005842328	-0.168485	0.6437557	-0.2099745
4420633	0.0100848	0.759932	0.005836546	-0.1684849	0.6437553	-0.2099746
4420643	0.01007757	0.759932	0.005831391	-0.1684867	0.6437615	-0.2099731
4420655	0.01007164	0.759932	0.005830973	-0.1684882	0.6437664	-0.2099719
4420665	0.01005941	0.759932	0.005831569	-0.1684921	0.6437799	-0.2099688
4420677	0.0100432	0.759932	0.005835637	-0.1684936	0.6437849	-0.2099676
4420688	0.01002224	0.759932	0.00583896	-0.1684995	0.6438053	-0.2099628
4420698	0.01001564	0.759932	0.005845115	-0.1684995	0.643805	-0.2099629
4420710	0.01000785	0.759932	0.005847812	-0.1685011	0.6438107	-0.2099616
4420721	0.009999841	0.759932	0.005849078	-0.1685033	0.643818	-0.2099598
4420732	0.009995356	0.759932	0.005855262	-0.1685053	0.6438251	-0.2099582
4420752	0.009994429	0.759932	0.00586012	-0.1685052	0.6438245	-0.2099583
4420765	0.01000407	0.759932	0.005860031	-0.1685025	0.6438153	-0.2099605
4420777	0.01000657	0.759932	0.005857438	-0.1685039	0.6438202	-0.2099593
4420788	0.01001397	0.759932	0.005850181	-0.1685062	0.6438279	-0.2099575
4420799	0.01001564	0.759932	0.005847245	-0.1685077	0.6438332	-0.2099562
4420810	0.01001532	0.759932	0.005846977	-0.1685103	0.6438419	-0.2099542
4420822	0.01002523	0.759932	0.00585191	-0.1685091	0.6438378	-0.2099552
4420832	0.01003022	0.759932	0.005857378	-0.1685099	0.6438407	-0.2099545
4420843	0.01003661	0.759932	0.005856901	-0.1685106	0.643843	-0.2099539
4420854	0.01004112	0.759932	0.005856082	-0.1685119	0.6438474	-0.2099529
4420865	0.01004056	0.759932	0.005857453	-0.1685141	0.6438551	-0.2099511
4420876	0.01003858	0.759932	0.005859047	-0.1685137	0.6438534	-0.2099515
4420888	0.0100218	0.759932	0.00585416	-0.1685183	0.6438692	-0.2099478
4420907	0.01001293	0.759932	0.005847275	-0.1685172	0.6438654	-0.2099487
4420921	0.009998724	0.759932	0.005834982	-0.1685165	0.6438631	-0.2099492
4420932	0.009992097	0.759932	0.005835176	-0.1685158	0.6438608	-0.2099497
4420944	0.009986535	0.759932	0.005835265	-0.1685198	0.6438742	-0.2099466
4420955	0.009984907	0.759932	0.005841285	-0.1685209	0.6438782	-0.2099456
4420965	0.009979449	0.759932	0.005854368	-0.1685233	0.6438863	-0.2099438
4420976	0.009978414	0.759932	0.00586082	-0.1685246	0.6438909	-0.2099427
4420988	0.009974662	0.759932	0.005866095	-0.1685239	0.6438885	-0.2099432
4420999	0.009975549	0.759932	0.005869642	-0.1685191	0.6438719	-0.2099472
4421010	0.009974908	0.759932	0.005867362	-0.1685179	0.643868	-0.2099481
4421021	0.009975694	0.759932	0.005865037	-0.1685155	0.6438599	-0.20995
4421032	0.009978402	0.759932	0.005858392	-0.168512	0.6438478	-0.2099528
4421043	0.009977177	0.759932	0.005839705	-0.1685092	0.6438384	-0.209955
4421064	0.009976033	0.759932	0.005833343	-0.1685079	0.6438339	-0.2099561
4421076	0.009983525	0.759932	0.005841881	-0.1685053	0.6438248	-0.2099582
4421088	0.009994611	0.759932	0.005848035	-0.1685027	0.6438159	-0.2099603
4421099	0.01001058	0.759932	0.005854204	-0.1685015	0.6438121	-0.2099612
4421110	0.01002857	0.759932	0.005856231	-0.1684981	0.6438004	-0.209964
4421121	0.01003204	0.759932	0.005852416	-0.1684993	0.6438044	-0.209963
4421133	0.01003875	0.759932	0.005848646	-0.1684986	0.6438021	-0.2099636
4421143	0.0100455	0.759932	0.005844295	-0.1684959	0.6437929	-0.2099657
4421155	0.01004766	0.759932	0.005837083	-0.168495	0.6437899	-0.2099665
4421165	0.01004883	0.759932	0.005825222	-0.168493	0.643783	-0.2099681
4421177	0.01005198	0.759932	0.005818322	-0.1684887	0.6437682	-0.2099715
4421188	0.01006012	0.759932	0.005809203	-0.1684842	0.643753	-0.2099751
4421199	0.01006615	0.759932	0.00579913	-0.1684812	0.6437426	-0.2099776
4421219	0.01007592	0.759932	0.005791187	-0.1684798	0.643738	-0.2099787
4421232	0.01009288	0.759932	0.005782336	-0.1684763	0.6437261	-0.2099815
4421243	0.0101069	0.759932	0.005783349	-0.168472	0.6437113	-0.209985
4421255	0.01010894	0.759932	0.005784541	-0.1684712	0.6437085	-0.2099856
4421265	0.01011005	0.759932	0.005783856	-0.168472	0.6437113	-0.2099849
4421277	0.01011278	0.759932	0.005783498	-0.1684707	0.6437067	-0.209986
4421288	0.01011328	0.759932	0.005780101	-0.1684734	0.643716	-0.2099839
4421299	0.01012072	0.759932	0.005780056	-0.1684712	0.6437087	-0.2099855
4421310	0.01012156	0.759932	0.00577946	-0.1684703	0.6437055	-0.2099863
4421322	0.01011471	0.759932	0.005775526	-0.1684715	0.6437095	-0.2099853
4421332	0.0101057	0.759932	0.005772352	-0.1684729	0.6437145	-0.2099842
4421343	0.01009318	0.759932	0.005766839	-0.1684764	0.6437262	-0.2099814
4421355	0.01008261	0.759932	0.005763531	-0.1684791	0.6437356	-0.2099792
4421374	0.01007388	0.759932	0.005761847	-0.1684809	0.6437417	-0.2099778
4421388	0.01005381	0.759932	0.005765483	-0.1684857	0.6437581	-0.2099739
4421399	0.01004504	0.759932	0.005771115	-0.1684889	0.6437688	-0.2099714
4421410	0.01003396	0.759932	0.005776703	-0.1684934	0.6437845	-0.2099677
4421422	0.01002629	0.759932	0.005784199	-0.1684976	0.6437985	-0.2099644
4421432	0.01001769	0.759932	0.005788833	-0.1685015	0.6438119	-0.2099613
4421443	0.0100092	0.759932	0.005789012	-0.1685075	0.6438324	-0.2099565
4421454	0.01000655	0.759932	0.005785704	-0.1685115	0.6438462	-0.2099532
4421465	0.01000722	0.759932	0.005783424	-0.1685128	0.6438504	-0.2099522
4421476	0.01000487	0.759932	0.005778089	-0.1685148	0.6438575	-0.2099505
4421488	0.009998754	0.759932	0.005774096	-0.1685155	0.6438597	-0.20995
4421499	0.009992141	0.759932	0.005765557	-0.1685209	0.6438781	-0.2099457
4421510	0.009984702	0.759932	0.005762771	-0.1685233	0.6438863	-0.2099438
4421530	0.00997939	0.759932	0.00576219	-0.1685263	0.6438964	-0.2099414
4421543	0.00997363	0.759932	0.005760312	-0.1685289	0.6439052	-0.2099393
4421555	0.009974129	0.759932	0.005759627	-0.1685281	0.6439028	-0.2099399
4421565	0.009962793	0.759932	0.005754501	-0.1685309	0.6439121	-0.2099377
4421576	0.009964071	0.759932	0.005751431	-0.1685311	0.6439129	-0.2099375
4421588	0.009965267	0.759932	0.005752951	-0.1685299	0.6439087	-0.2099385
4421599	0.009961572	0.759932	0.005754352	-0.168531	0.6439124	-0.2099376
4421610	0.009957626	0.759932	0.005756259	-0.1685328	0.6439189	-0.2099361
4421621	0.009957246	0.759932	0.005762041	-0.168533	0.6439195	-0.2099359
4421632	0.009955399	0.759932	0.005770072	-0.1685355	0.6439279	-0.209934
4421643	0.009956975	0.759932	0.005777851	-0.1685358	0.6439289	-0.2099337
4421655	0.009949259	0.759932	0.005779698	-0.1685396	0.6439419	-0.2099307
4421665	0.009945545	0.759932	0.005780071	-0.1685424	0.6439516	-0.2099284
4421686	0.009946752	0.759932	0.005784139	-0.1685426	0.643952	-0.2099283
4421698	0.009955529	0.759932	0.005792052	-0.1685491	0.6439742	-0.2099231
4421710	0.009959783	0.759932	0.005798057	-0.1685514	0.6439822	-0.2099212
4421721	0.009961683	0.759932	0.005798697	-0.1685559	0.6439976	-0.2099176
4421732	0.009964824	0.759932	0.005804092	-0.1685566	0.6439998	-0.209917
4421743	0.009967633	0.759932	0.005803645	-0.168558	0.6440048	-0.2099159
4421755	0.009967856	0.759932	0.00580281	-0.1685595	0.6440098	-0.2099147
4421765	0.009974301	0.759932	0.005802542	-0.16856	0.6440116	-0.2099143
4421777	0.009982422	0.759932	0.005802602	-0.1685612	0.6440155	-0.2099134
4421787	0.009994801	0.759932	0.005801305	-0.1685607	0.6440139	-0.2099137
4421799	0.009998992	0.759932	0.005799785	-0.1685641	0.6440257	-0.209911
4421809	0.01000366	0.759932	0.005802125	-0.1685663	0.644033	-0.2099092
4421821	0.01000027	0.759932	0.005801573	-0.16857	0.6440457	-0.2099063
4421841	0.009989999	0.759932	0.005801007	-0.1685742	0.6440601	-0.2099029
4421854	0.009952042	0.759932	0.005799651	-0.1685824	0.6440878	-0.2098963
4421865	0.009928752	0.759932	0.005796283	-0.1685892	0.6441113	-0.2098908
4421877	0.009917617	0.759932	0.005798623	-0.1685906	0.6441159	-0.2098897
4421888	0.009898357	0.759932	0.005804002	-0.1685956	0.6441331	-0.2098857
4421899	0.009884588	0.759932	0.005807817	-0.1686024	0.6441562	-0.2098802
4421910	0.009877857	0.759932	0.005818218	-0.1686058	0.6441679	-0.2098775
4421922	0.009869967	0.759932	0.0058285	-0.1686122	0.6441897	-0.2098723
4421932	0.009859927	0.759932	0.005836129	-0.1686187	0.6442118	-0.2098671
4421943	0.009854559	0.759932	0.005837739	-0.1686189	0.6442123	-0.209867
4421954	0.009847406	0.759932	0.005834684	-0.1686184	0.6442106	-0.2098674
4421965	0.009850584	0.759932	0.005832851	-0.168611	0.6441854	-0.2098733
4421976	0.009855535	0.759932	0.005830228	-0.1686081	0.6441755	-0.2098757
4421996	0.009864222	0.759932	0.005831495	-0.1686041	0.644162	-0.2098789
4422010	0.009877872	0.759932	0.005836934	-0.1686048	0.6441644	-0.2098783
4422022	0.009866804	0.759932	0.005839631	-0.1686089	0.6441782	-0.209875
4422032	0.009855967	0.759932	0.00584349	-0.1686137	0.6441945	-0.2098712
4422043	0.009849023	0.759932	0.00584802	-0.168615	0.6441991	-0.2098701
4422054	0.009842135	0.759932	0.005853102	-0.1686165	0.6442041	-0.209869
4422065	0.009831611	0.759932	0.005856335	-0.1686182	0.64421	-0.2098676
4422076	0.009825516	0.759932	0.005859837	-0.16862	0.6442164	-0.209866
4422088	0.009824712	0.759932	0.00586319	-0.1686187	0.6442116	-0.2098672
4422098	0.009827003	0.759932	0.005861878	-0.1686174	0.6442075	-0.2098681
4422110	0.009830095	0.759932	0.005857855	-0.1686186	0.6442113	-0.2098673
4422121	0.009828385	0.759932	0.005857125	-0.1686184	0.6442105	-0.2098674
4422132	0.009835713	0.759932	0.005852252	-0.168619	0.6442128	-0.2098669
4422152	0.009828351	0.759932	0.005848676	-0.1686236	0.6442283	-0.2098632
4422165	0.009821575	0.759932	0.005856261	-0.168624	0.6442298	-0.2098629
4422177	0.009814378	0.759932	0.005861849	-0.168625	0.6442331	-0.2098621
4422188	0.009807225	0.759932	0.005864382	-0.168627	0.6442401	-0.2098605
4422199	0.009803656	0.759932	0.00586611	-0.1686272	0.6442409	-0.2098603
4422210	0.009809438	0.759932	0.005865484	-0.1686279	0.644243	-0.2098598
4422221	0.009807255	0.759932	0.005864397	-0.1686314	0.644255	-0.209857
4422232	0.009812765	0.759932	0.005869836	-0.1686302	0.6442509	-0.2098579
4422243	0.009814262	0.759932	0.005870357	-0.1686344	0.6442652	-0.2098545
4422255	0.009826712	0.759932	0.005872145	-0.1686329	0.64426	-0.2098558
4422265	0.009830512	0.759932	0.00587073	-0.1686333	0.6442614	-0.2098554
4422277	0.009821903	0.759932	0.005865544	-0.1686377	0.6442766	-0.2098518
4422288	0.009826221	0.759932	0.005864576	-0.1686381	0.6442778	-0.2098516
4422308	0.009834137	0.759932	0.005867034	-0.1686386	0.6442795	-0.2098512
4422321	0.009844631	0.759932	0.005884469	-0.1686413	0.6442888	-0.209849
4422332	0.00985029	0.759932	0.005896956	-0.1686426	0.6442932	-0.209848
4422343	0.009857096	0.759932	0.005902678	-0.1686437	0.6442969	-0.2098471
4422355	0.009860221	0.759932	0.00590755	-0.1686446	0.6443001	-0.2098463
4422365	0.009867091	0.759932	0.005909309	-0.1686433	0.6442955	-0.2098474
4422377	0.009873793	0.759932	0.005909547	-0.1686421	0.6442915	-0.2098483
4422387	0.009878203	0.759932	0.005907699	-0.1686417	0.6442901	-0.2098487
4422399	0.009882677	0.759932	0.005907297	-0.1686408	0.6442871	-0.2098494
4422409	0.009883124	0.759932	0.005907327	-0.1686412	0.6442887	-0.209849
4422421	0.009888392	0.759932	0.005901754	-0.1686392	0.6442815	-0.2098507
4422432	0.009893667	0.759932	0.005896032	-0.1686367	0.6442731	-0.2098527
4422443	0.009890646	0.759932	0.005889431	-0.168638	0.6442776	-0.2098516
4422464	0.009884134	0.759932	0.005882323	-0.1686397	0.6442835	-0.2098502
4422476	0.009861097	0.759932	0.005877167	-0.168641	0.6442878	-0.2098492
4422488	0.009846922	0.759932	0.005876034	-0.1686407	0.6442868	-0.2098494
4422499	0.009840108	0.759932	0.005876973	-0.1686396	0.6442829	-0.2098504
4422510	0.009835109	0.759932	0.00587596	-0.1686401	0.6442847	-0.20985
4422521	0.009829804	0.759932	0.005871981	-0.1686392	0.6442816	-0.2098507
4422532	0.009833176	0.759932	0.005868226	-0.1686363	0.6442719	-0.2098529
4422543	0.00983208	0.759932	0.005866125	-0.1686351	0.6442677	-0.209854
4422555	0.009838674	0.759932	0.005866632	-0.1686334	0.6442618	-0.2098553
4422565	0.009837471	0.759932	0.005869105	-0.1686322	0.6442577	-0.2098563
4422577	0.009832744	0.759932	0.005870998	-0.1686326	0.644259	-0.209856
4422587	0.009833165	0.759932	0.005873442	-0.1686313	0.6442547	-0.209857
4422599	0.009831101	0.759932	0.005873799	-0.1686338	0.6442631	-0.209855
4422618	0.00983946	0.759932	0.005875975	-0.1686327	0.6442595	-0.2098559
4422632	0.009846445	0.759932	0.005881727	-0.1686284	0.6442448	-0.2098594
4422643	0.009852663	0.759932	0.005878165	-0.1686285	0.6442451	-0.2098593
4422655	0.00985552	0.759932	0.005872235	-0.1686304	0.6442516	-0.2098578
4422665	0.009861369	0.759932	0.005871087	-0.1686296	0.6442491	-0.2098583
4422677	0.009862501	0.759932	0.005871892	-0.1686291	0.6442472	-0.2098588
4422688	0.009859852	0.759932	0.005870551	-0.1686301	0.6442505	-0.209858
4422699	0.009855997	0.759932	0.005866513	-0.1686314	0.644255	-0.209857
4422710	0.009853352	0.759932	0.005860195	-0.1686313	0.6442546	-0.209857
4422721	0.009853959	0.759932	0.00585556	-0.1686289	0.6442466	-0.209859
4422732	0.009845745	0.759932	0.005854264	-0.1686312	0.6442544	-0.2098571
4422743	0.009853598	0.759932	0.005857006	-0.1686289	0.6442464	-0.209859
4422755	0.009856023	0.759932	0.005857944	-0.1686293	0.6442479	-0.2098586
4422775	0.009855807	0.759932	0.005856574	-0.1686302	0.644251	-0.2098579
4422788	0.009850591	0.759932	0.005862042	-0.1686306	0.6442524	-0.2098576
4422799	0.009848692	0.759932	0.005864203	-0.1686309	0.6442534	-0.2098573
4422810	0.009846639	0.759932	0.005863577	-0.1686307	0.6442526	-0.2098575
4422822	0.009854022	0.759932	0.005864173	-0.1686276	0.6442422	-0.20986
4422832	0.009854339	0.759932	0.005863056	-0.1686283	0.6442446	-0.2098594
4422843	0.00985954	0.759932	0.005859345	-0.1686281	0.6442439	-0.2098595
4422855	0.009863883	0.759932	0.005856454	-0.1686289	0.6442465	-0.209859
4422865	0.009869296	0.759932	0.005855963	-0.1686282	0.644244	-0.2098595
4422876	0.009868622	0.759932	0.005850613	-0.1686293	0.644248	-0.2098586
4422887	0.009869099	0.759932	0.005845085	-0.1686282	0.6442443	-0.2098595
4422899	0.009865865	0.759932	0.005843371	-0.1686275	0.6442416	-0.2098601
4422909	0.009859882	0.759932	0.005843967	-0.1686275	0.6442419	-0.2098601
4422930	0.009860147	0.759932	0.005846962	-0.1686281	0.6442438	-0.2098596
4422943	0.009864639	0.759932	0.005860627	-0.1686279	0.644243	-0.2098598
4422955	0.009866774	0.759932	0.005865738	-0.1686291	0.6442471	-0.2098588
4422966	0.009868633	0.759932	0.005869001	-0.1686304	0.6442518	-0.2098577
4422977	0.00987041	0.759932	0.005870834	-0.16863	0.6442503	-0.2098581
4422988	0.009870116	0.759932	0.005872011	-0.1686295	0.6442485	-0.2098585
4422999	0.009862006	0.759932	0.005871415	-0.1686332	0.6442612	-0.2098555
4423010	0.00986084	0.759932	0.005873233	-0.1686341	0.6442643	-0.2098548
4423021	0.009857193	0.759932	0.005873486	-0.1686361	0.6442711	-0.2098532
4423032	0.009856798	0.759932	0.005865976	-0.1686364	0.6442723	-0.2098529
4423043	0.009853818	0.759932	0.005853623	-0.1686364	0.6442722	-0.2098529
4423054	0.009855825	0.759932	0.00584504	-0.1686355	0.6442689	-0.2098536
4423065	0.009855956	0.759932	0.005836621	-0.1686361	0.6442713	-0.2098531
4423086	0.009856053	0.759932	0.005832314	-0.168637	0.6442741	-0.2098525
4423098	0.009852111	0.759932	0.005823955	-0.1686404	0.6442856	-0.2098497
4423110	0.009843688	0.759932	0.005821988	-0.1686428	0.644294	-0.2098477
4423122	0.009834886	0.759932	0.005824998	-0.1686424	0.6442925	-0.2098481
4423133	0.009830642	0.759932	0.005827218	-0.1686422	0.6442919	-0.2098483
4423143	0.009824492	0.759932	0.00582926	-0.1686405	0.644286	-0.2098497
4423155	0.0098195	0.759932	0.005831227	-0.16864	0.6442842	-0.2098501
4423165	0.009819653	0.759932	0.005828828	-0.1686399	0.6442841	-0.2098501
4423177	0.009823795	0.759932	0.005827039	-0.168639	0.6442811	-0.2098508
4423188	0.009832673	0.759932	0.00583069	-0.1686374	0.6442757	-0.2098521
4423198	0.009828974	0.759932	0.005833939	-0.1686382	0.6442783	-0.2098515
4423210	0.009825729	0.759932	0.005833313	-0.1686384	0.6442791	-0.2098513
4423221	0.009826381	0.759932	0.005839705	-0.1686349	0.6442669	-0.2098541
